source_split,filename,filepath,label_path,annotation_index,class_id,box_source,x1,y1,x2,y2,width_px,height_px
train,IMG_20231103_222647_jpg.rf.79589c5b3a939f87f4359ece11f53f3d.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222647_jpg.rf.79589c5b3a939f87f4359ece11f53f3d.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222647_jpg.rf.79589c5b3a939f87f4359ece11f53f3d.txt,12,0,ground_truth_label,2430.16,4462.844999999999,3364.66,5015.375,934.5,552.53
train,IMG_20231103_222647_jpg.rf.79589c5b3a939f87f4359ece11f53f3d.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222647_jpg.rf.79589c5b3a939f87f4359ece11f53f3d.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222647_jpg.rf.79589c5b3a939f87f4359ece11f53f3d.txt,13,0,ground_truth_label,2910.1600000000003,4752.849999999999,3742.36,5193.29,832.2,440.44
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,0,0,ground_truth_label,3350.16,1212.85,3697.92,2302.19,347.76,1089.34
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,1,0,ground_truth_label,4780.165,1312.85,5393.8550000000005,2124.27,613.69,811.4200000000001
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,2,0,ground_truth_label,5580.165,2512.8450000000003,6164.054999999999,2843.335,583.89,330.49
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,3,0,ground_truth_label,5260.165,2832.85,6223.294999999999,3095.39,963.13,262.54
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,4,0,ground_truth_label,2260.165,1472.84,2764.795,2413.38,504.63,940.54
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,5,0,ground_truth_label,2350.165,1622.8449999999998,2609.2749999999996,2272.535,259.11,649.69
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,6,0,ground_truth_label,2270.16,1452.845,2616.6800000000003,2094.615,346.52,641.77
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,7,0,ground_truth_label,1520.16,2072.845,2135.3,2546.815,615.14,473.9700000000001
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,8,0,ground_truth_label,1800.1550000000002,2542.8500000000004,2498.185,2969.37,698.03,426.52
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,9,0,ground_truth_label,1890.1599999999999,2892.85,2801.8199999999997,3265.89,911.66,373.04
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,10,0,ground_truth_label,1830.1649999999997,2862.8500000000004,2194.555,3777.3900000000003,364.39,914.54
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,11,0,ground_truth_label,2400.16,3572.8499999999995,3490.5600000000004,4036.8499999999995,1090.4,464.0
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,12,0,ground_truth_label,2740.165,4662.845,3216.5550000000003,5571.3550000000005,476.39,908.5099999999999
train,IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222648_jpg.rf.cc1f32f41dbf17c7c0033c6df9465659.txt,13,0,ground_truth_label,4010.1549999999997,5202.845,5008.745,5586.175,998.59,383.3299999999999
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,0,0,ground_truth_label,3939.67,780.155,4299.35,1297.425,359.68,517.27
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,1,0,ground_truth_label,3387.875,1246.7399999999998,3689.385,2274.9199999999996,301.51,1028.18
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,2,0,ground_truth_label,2535.855,1165.5849999999998,3389.685,1729.155,853.83,563.57
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,3,0,ground_truth_label,2365.45,1409.025,2641.51,2426.935,276.06,1017.9100000000001
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,4,0,ground_truth_label,1959.7199999999998,1867.495,2283.94,2580.325,324.22,712.83
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,5,0,ground_truth_label,1996.2350000000001,2914.275,2822.025,3380.405,825.79,466.13
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,6,0,ground_truth_label,1760.9150000000002,2979.185,2341.2650000000003,3542.815,580.35,563.63
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,7,0,ground_truth_label,1618.9150000000002,3007.5849999999996,2085.8650000000002,3951.855,466.95,944.2700000000001
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,8,0,ground_truth_label,1878.575,3109.02,2263.145,3819.52,384.57,710.5
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,9,0,ground_truth_label,2560.195,3413.31,3513.105,4012.0099999999998,952.91,598.7
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,10,0,ground_truth_label,3185.02,5145.765,4101.16,5561.474999999999,916.14,415.71
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,11,0,ground_truth_label,5578.8,3583.7199999999993,6145.599999999999,4035.9399999999996,566.8,452.22
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,12,0,ground_truth_label,5298.85,2796.615,6213.65,3128.705,914.8,332.09
train,IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222651_jpg.rf.f8fa4414705b406478bb330392f82d53.txt,13,0,ground_truth_label,5343.485000000001,2159.6200000000003,5868.115,2485.06,524.63,325.44
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,0,0,ground_truth_label,3320.165,632.8499999999999,3809.0150000000003,1442.27,488.85,809.42
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,1,0,ground_truth_label,4340.155,762.8500000000001,5186.485,1420.03,846.33,657.18
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,2,0,ground_truth_label,2420.1600000000003,1172.845,3179.52,1798.095,759.36,625.25
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,3,0,ground_truth_label,2350.1600000000003,1382.8449999999998,2587.06,2480.095,236.9,1097.25
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,4,0,ground_truth_label,2140.16,2012.8500000000001,2875.88,2620.9500000000003,735.72,608.1
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,5,0,ground_truth_label,1690.165,1972.85,2039.0349999999999,2643.19,348.87,670.34
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,6,0,ground_truth_label,1800.16,2172.8450000000003,2698.1400000000003,2843.335,897.98,670.49
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,7,0,ground_truth_label,5230.16,1952.85,5690.08,2405.97,459.92,453.12
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,8,0,ground_truth_label,2800.16,3142.85,3438.7200000000003,4036.85,638.56,894.0
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,9,0,ground_truth_label,2010.165,3272.8399999999997,2942.535,3784.7999999999997,932.37,511.96
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,10,0,ground_truth_label,2040.1599999999999,3942.85,2772.2,4807.8099999999995,732.04,864.96
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,11,0,ground_truth_label,3080.1549999999997,4512.845,3675.705,5252.595,595.55,739.75
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,12,0,ground_truth_label,5290.16,2802.85,6275.139999999999,3132.4500000000003,984.98,329.6
train,IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222653_jpg.rf.2c32acda6bb8f61ded21620a8ce88fe0.txt,13,0,ground_truth_label,5840.165,2582.8450000000003,6223.294999999999,3554.995,383.13,972.15
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,0,0,ground_truth_label,5214.18,1790.375,5889.5599999999995,2271.685,675.38,481.31
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,1,0,ground_truth_label,5142.915,1884.1599999999999,5470.085,2193.8199999999997,327.17,309.66
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,2,0,ground_truth_label,5450.505,1944.175,6009.015,2502.4849999999997,558.51,558.31
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,3,0,ground_truth_label,5289.205,2848.205,6214.594999999999,3117.035,925.39,268.83
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,4,0,ground_truth_label,2085.715,1366.495,2516.665,2187.025,430.95,820.53
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,5,0,ground_truth_label,2314.5299999999997,1467.7799999999997,2702.79,2370.56,388.26,902.78
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,6,0,ground_truth_label,1890.655,1835.39,2575.005,2565.21,684.35,729.82
train,IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\images\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.jpg,C:\Users\Alwan Fauzi\Documents\GitHub\finalfixpkl\Dataset\train\labels\IMG_20231103_222654_jpg.rf.1c09e0c7582e14e58aa09c5e98aab2c3.txt,7,0,ground_truth_label,1699.335,2105.4700000000003,1999.9450000000002,2723.71,300.61,618.24
